0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6405235528945923,0.8187569379806519,3.879250414229319e-07,0.5891607403755188,0.7981284856796265,-0.0253428760915994,0.5493268370628357,0.7478421330451965,-0.0375727526843547,0.5263141989707947,0.6976552605628967,-0.0473294146358966,0.5026221871376038,0.6592801213264465,-0.0569746382534503,0.5896133780479431,0.6496184468269348,-0.0231324452906847,0.5731168389320374,0.5798835158348083,-0.0393593572080135,0.5644442439079285,0.5344305634498596,-0.0524053648114204,0.5597703456878662,0.4936766326427459,-0.0626253336668014,0.6244796514511108,0.6403072476387024,-0.0243417955935001,0.628133237361908,0.5579981803894043,-0.038174532353878,0.6312693953514099,0.5053079724311829,-0.050624456256628,0.6339805722236633,0.4598050713539123,-0.0602979846298694,0.6549257636070251,0.6486448645591736,-0.0291053410619497,0.6644698977470398,0.5759287476539612,-0.0466154664754867,0.668577253818512,0.529018223285675,-0.0591891705989837,0.6702710390090942,0.4853487908840179,-0.0681240409612655,0.6830693483352661,0.6697954535484314,-0.0359683111310005,0.7041120529174805,0.620980441570282,-0.0529658943414688,0.717313826084137,0.5882689356803894,-0.0612842664122581,0.7267765402793884,0.5559991002082825,-0.0670475661754608,Hello
0.5769755840301514,0.6549056172370911,-3.847217726615781e-07,0.5178074836730957,0.6544937491416931,-0.0124503411352634,0.4659198820590973,0.6303319931030273,-0.0213960260152816,0.4309665560722351,0.6000248789787292,-0.0328139029443264,0.405256986618042,0.5730440616607666,-0.0404275245964527,0.4939270913600921,0.5384628772735596,0.0014079532120376,0.4771980345249176,0.5021703839302063,-0.0209197327494621,0.4902287423610687,0.5421955585479736,-0.033901248127222,0.5035808086395264,0.574556291103363,-0.0379647128283977,0.5200191140174866,0.5226249098777771,-0.0012944471091032,0.5032624006271362,0.4889865517616272,-0.0294758602976799,0.5144408345222473,0.5397968888282776,-0.0401802770793437,0.5253073573112488,0.5752125978469849,-0.0404652096331119,0.5465296506881714,0.5116941928863525,-0.0078252973034977,0.5307505130767822,0.4792332053184509,-0.0328817553818225,0.5358209013938904,0.5299519896507263,-0.031922910362482,0.5424420237541199,0.5665539503097534,-0.0229566376656293,0.5730689167976379,0.5049657821655273,-0.0156287290155887,0.5670723915100098,0.4469377100467682,-0.0286043044179677,0.5575690269470215,0.4111047983169555,-0.0296278391033411,0.5455493330955505,0.3766055107116699,-0.0264297574758529,Love you
0.6931660175323486,0.6507949233055115,4.6033171940962354e-08,0.6511556506156921,0.6443873643875122,-0.0095833940431475,0.6109253168106079,0.6231489777565002,-0.0195592623203992,0.5771386027336121,0.6076096892356873,-0.0319103673100471,0.5560005307197571,0.5807401537895203,-0.0440779998898506,0.6233904361724854,0.5307348966598511,-0.0035522831603884,0.5869855284690857,0.5168104767799377,-0.0294315032660961,0.5656756162643433,0.5358168482780457,-0.0515461787581443,0.5566099286079407,0.5574529767036438,-0.0627341046929359,0.6348429322242737,0.5077206492424011,-0.0105415368452668,0.6093165278434753,0.4480818510055542,-0.0270925872027874,0.5832023620605469,0.4152106940746307,-0.0394099242985248,0.5591076016426086,0.3906832933425903,-0.0464362539350986,0.6537033319473267,0.499602198600769,-0.0214096587151289,0.6397528648376465,0.4355100393295288,-0.0378018468618392,0.6191325783729553,0.4011802077293396,-0.0462359525263309,0.5985268950462341,0.3751154541969299,-0.0495651215314865,0.6743393540382385,0.5075374245643616,-0.0335642248392105,0.6785902976989746,0.4515783190727234,-0.0449679531157016,0.6785670518875122,0.412834107875824,-0.0472268275916576,0.6768119931221008,0.3798600137233734,-0.0468408018350601,Ok
0.7429471015930176,0.586140513420105,-2.5595016950319405e-07,0.710798442363739,0.4899163842201233,1.221854199684458e-05,0.6675544381141663,0.4133712947368622,-0.0104619087651371,0.6293620467185974,0.3454653620719909,-0.0229517538100481,0.616844117641449,0.2810107469558716,-0.0366791263222694,0.5493033528327942,0.4447013735771179,-0.0108385775238275,0.5150026082992554,0.5040726065635681,-0.0172572452574968,0.541521430015564,0.5337860584259033,-0.0266820508986711,0.5723580718040466,0.5363287925720215,-0.0331368520855903,0.5309051275253296,0.5086002945899963,-0.0160137750208377,0.5348294973373413,0.5631242394447327,-0.0121288774535059,0.5688583254814148,0.575454831123352,-0.0157833602279424,0.599065363407135,0.5666149854660034,-0.0217902809381485,0.5324167013168335,0.5784942507743835,-0.0191550198942422,0.5479075908660889,0.6134827136993408,-0.012754681520164,0.5752848386764526,0.6185913681983948,-0.0103027774021029,0.6033818125724792,0.6091904044151306,-0.0127626070752739,0.5399096608161926,0.6460195183753967,-0.0232235006988048,0.5558688640594482,0.6717692613601685,-0.019642699509859,0.5842060446739197,0.6712095737457275,-0.013045604340732,0.6066790223121643,0.6628791689872742,-0.006586133968085,Yes
0.7957347631454468,0.5104003548622131,-3.7628166182912537e-07,0.7359071373939514,0.4769419431686401,-0.0142042925581336,0.6957905292510986,0.4192864894866943,-0.0243315044790506,0.7094418406486511,0.3593668043613434,-0.0372415781021118,0.7505982518196106,0.3454587757587433,-0.0478925816714763,0.724853515625,0.3478911221027374,0.001064209267497,0.7171115279197693,0.3042094111442566,-0.02838228456676,0.7284122109413147,0.3518823385238647,-0.0498040132224559,0.7363286018371582,0.391693651676178,-0.0598725005984306,0.7617185115814209,0.3416601121425628,-0.0032578599639236,0.7554565668106079,0.297569215297699,-0.0315876565873622,0.7625792622566223,0.3612038791179657,-0.0418429970741272,0.765223503112793,0.4066587090492248,-0.0411291681230068,0.7979665994644165,0.3437308967113495,-0.012374541722238,0.7938254475593567,0.2988921999931335,-0.0393594354391098,0.7927150726318359,0.3636788129806518,-0.0348875522613525,0.7914273142814636,0.4140824377536773,-0.0225983243435621,0.8351184129714966,0.3562279641628265,-0.0232255533337593,0.8303884267807007,0.3129416704177856,-0.0380232706665992,0.821814775466919,0.3523907661437988,-0.0304489117115736,0.8156275749206543,0.3899659812450409,-0.019281979650259,Stop
0.4548745155334472,0.6069722771644592,6.040750122338068e-09,0.4046379029750824,0.6097828149795532,-0.0002960121200885,0.3666124939918518,0.6042603254318237,-0.0094601940363645,0.3280484974384308,0.596762478351593,-0.0245527103543281,0.3120188117027282,0.563543975353241,-0.037631444633007,0.3894091546535492,0.4781461060047149,0.0150348162278532,0.3434379994869232,0.4776114225387573,-0.0115080727264285,0.315408706665039,0.5078815817832947,-0.0356896147131919,0.3073893785476684,0.5381226539611816,-0.046329453587532,0.391970157623291,0.4463836848735809,0.0051326937973499,0.3541738986968994,0.3827707171440124,-0.0072205988690257,0.3228417336940765,0.3479791283607483,-0.012383890338242,0.2970185875892639,0.3199872374534607,-0.0130687039345502,0.4029646813869476,0.4265075922012329,-0.0098612634465098,0.3898103535175323,0.3460081219673157,-0.017631072551012,0.3724730312824249,0.3030317425727844,-0.0129291526973247,0.357853353023529,0.2711626887321472,-0.0059740371070802,0.4145384728908539,0.4209770262241363,-0.0270071309059858,0.4183701276779175,0.3406369984149933,-0.0296905357390642,0.4186601042747497,0.2884277701377868,-0.0228157192468643,0.4194709360599518,0.2450925707817077,-0.0140901422128081,Ok
0.7156903743743896,0.6302796602249146,-2.6251379736663694e-08,0.662221372127533,0.614068865776062,-0.009526559151709,0.6180118322372437,0.5834735631942749,-0.0215556230396032,0.5800189971923828,0.5591303110122681,-0.0372469834983348,0.5615643858909607,0.5206496119499207,-0.0514091439545154,0.6577558517456055,0.4623937904834747,0.0019943967927247,0.6157034039497375,0.4258993566036224,-0.0278049428015947,0.5865325927734375,0.4503627121448517,-0.0527222603559494,0.5748471021652222,0.4849697053432464,-0.0640911385416984,0.6726018786430359,0.436774730682373,-0.0068114544264972,0.6439278721809387,0.3511951863765716,-0.0245492421090602,0.6133008003234863,0.3055968880653381,-0.0360545143485069,0.5862915515899658,0.268053650856018,-0.0420685708522796,0.693602442741394,0.4273995757102966,-0.0209320727735757,0.6770685315132141,0.3395609259605407,-0.037633292376995,0.6504023671150208,0.2925510108470917,-0.0440908521413803,0.6258364319801331,0.2557603716850281,-0.0455622822046279,0.7135240435600281,0.434137225151062,-0.0369016677141189,0.7154675722122192,0.3566788733005523,-0.046815600246191,0.7146258354187012,0.3049010634422302,-0.0466681234538555,0.7126224637031555,0.2608259320259094,-0.0443291440606117,Ok
0.5759386420249939,0.6548280119895935,-3.79198070277198e-07,0.5165507793426514,0.6539718508720398,-0.0120202722027897,0.4659767746925354,0.6294239163398743,-0.0205926299095153,0.4312959611415863,0.5988407135009766,-0.0318832471966743,0.4051309823989868,0.5714741945266724,-0.0396553501486778,0.494102418422699,0.538690984249115,0.0037028084043413,0.4777195453643799,0.5031756162643433,-0.0184235349297523,0.4900662899017334,0.5412431359291077,-0.0320183485746383,0.5031648278236389,0.5730633735656738,-0.0366010256111621,0.5203701853752136,0.5226495265960693,0.0006944757769815,0.5040870904922485,0.4871397018432617,-0.0278252270072698,0.5143323540687561,0.5371819138526917,-0.0398175977170467,0.5249323844909668,0.5741553902626038,-0.0407141000032424,0.5469490885734558,0.5114700198173523,-0.0061075198464095,0.5321059226989746,0.4775033295154571,-0.0311287362128496,0.5367098450660706,0.5271791219711304,-0.0309361480176448,0.5429568886756897,0.564190149307251,-0.0223194826394319,0.5734503269195557,0.5046318769454956,-0.0141693269833922,0.5680800676345825,0.4483065009117126,-0.0266220290213823,0.5590378642082214,0.4130392074584961,-0.0275149401277303,0.5475079417228699,0.37903493642807,-0.0242222510278224,Love you
0.7722676992416382,0.6079745292663574,1.300878125221061e-07,0.696833610534668,0.6018186807632446,-0.0193246472626924,0.6214977502822876,0.5623891949653625,-0.0374768525362014,0.5553111433982849,0.5363867878913879,-0.0595179572701454,0.50690758228302,0.5070275664329529,-0.0811726599931716,0.6419354677200317,0.3968003988265991,-0.011929509229958,0.5726282000541687,0.3760581314563751,-0.0627689361572265,0.5336939692497253,0.4149059355258941,-0.1043737381696701,0.5178828239440918,0.4555526673793793,-0.1249575391411781,0.6644695997238159,0.3475300669670105,-0.0241525918245315,0.6145567297935486,0.2373077720403671,-0.0556888356804847,0.5677157044410706,0.170089915394783,-0.0776850208640098,0.5258897542953491,0.1183278560638427,-0.0901717320084571,0.7011809349060059,0.3281925916671753,-0.0436787009239196,0.676676869392395,0.2079493403434753,-0.0777692943811416,0.6415759921073914,0.1430509984493255,-0.0939875915646553,0.6070117950439453,0.0941260159015655,-0.0992963835597038,0.7404603362083435,0.3375758230686188,-0.0653449073433876,0.753448486328125,0.2297786176204681,-0.091054230928421,0.7573961019515991,0.1543925255537033,-0.0971726849675178,0.7573195695877075,0.0893371701240539,-0.0966747924685478,Ok
0.7043331861495972,0.6592963933944702,1.108933602722573e-07,0.6608914136886597,0.6488650441169739,-0.0135793657973408,0.6219885349273682,0.6230092644691467,-0.0241982955485582,0.592179536819458,0.5948902368545532,-0.0364757850766181,0.5811832547187805,0.5559050440788269,-0.0470407009124755,0.6350183486938477,0.5305349230766296,-0.0031589246354997,0.6041550636291504,0.4991996586322784,-0.0285495780408382,0.5879536867141724,0.5102074146270752,-0.0474358014762401,0.5833977460861206,0.531147837638855,-0.0556174367666244,0.6533668041229248,0.5020581483840942,-0.007493591401726,0.6288440227508545,0.4360767304897308,-0.022388108074665,0.6098196506500244,0.3941569924354553,-0.0317838378250598,0.5926589369773865,0.3607142269611358,-0.0367525406181812,0.6796971559524536,0.4908248782157898,-0.0165902059525251,0.6673985719680786,0.4305831491947174,-0.0320494808256626,0.6523153781890869,0.3931808471679687,-0.0381850004196167,0.6371332406997681,0.3646649122238159,-0.0398895889520645,0.7085354924201965,0.4968976974487304,-0.0275150928646326,0.7180721163749695,0.4438862204551697,-0.0379526317119598,0.7250213623046875,0.4065349102020263,-0.0393187142908573,0.7305511236190796,0.3756474256515503,-0.0381338000297546,Ok
0.8455051779747009,0.6068279147148132,-4.6486829319292166e-07,0.7788187861442566,0.6199327111244202,-0.0157531891018152,0.7124238610267639,0.6059679388999939,-0.0245277024805545,0.6646571755409241,0.5831333994865417,-0.0359793715178966,0.6281951069831848,0.5665265321731567,-0.0430585257709026,0.7266838550567627,0.4993526935577392,0.004595071543008,0.7086313962936401,0.4590607583522796,-0.0219356101006269,0.7313148379325867,0.4999096393585205,-0.0368088670074939,0.7524210214614868,0.5358012318611145,-0.0402363240718841,0.7553759813308716,0.4725598096847534,0.0033688487019389,0.7386946678161621,0.4409603178501129,-0.0315147712826728,0.7628059983253479,0.495770663022995,-0.0448150038719177,0.7823523283004761,0.5370579361915588,-0.0440674237906932,0.7839338779449463,0.452079027891159,-0.002731409156695,0.7701292634010315,0.4215837121009826,-0.035586442798376,0.7875288724899292,0.4777694642543793,-0.037396166473627,0.8014515042304993,0.520710289478302,-0.0265680737793445,0.8124672174453735,0.4369142055511474,-0.0098615307360887,0.7976802587509155,0.3750545978546142,-0.0248654223978519,0.7833298444747925,0.3392263352870941,-0.0262946933507919,0.7658761143684387,0.3068240880966186,-0.0218355748802423,Love you
0.5947374105453491,0.4598126411437988,-6.189441137394169e-07,0.5736057758331299,0.5642028450965881,-0.0104369008913636,0.5389200448989868,0.6505275964736938,-0.0198825560510158,0.514165461063385,0.7117602229118347,-0.034697912633419,0.5129738450050354,0.7641274333000183,-0.047659758478403,0.4444223344326019,0.5898677110671997,0.0166005659848451,0.4154401123523712,0.6221998333930969,-0.013472237624228,0.4608567059040069,0.603602409362793,-0.0360164269804954,0.4984819293022156,0.5817853212356567,-0.0458565764129161,0.4325604736804962,0.5369079113006592,0.0083035444840788,0.4047660827636719,0.5728524923324585,-0.0261630490422248,0.4668580293655395,0.5539426803588867,-0.0399124771356582,0.5066422820091248,0.5277771949768066,-0.0391286425292491,0.4302798509597778,0.4794151782989502,-0.0053770551458001,0.3979243636131286,0.5123253464698792,-0.0360732972621917,0.4597040116786957,0.5028586387634277,-0.0302471183240413,0.498964250087738,0.4842803180217743,-0.0156286358833313,0.4358495771884918,0.4158456921577453,-0.020435756072402,0.4022422432899475,0.4494034051895141,-0.0353183522820472,0.4470013380050659,0.4565702080726623,-0.0235475543886423,0.4771840274333954,0.4474975764751434,-0.0085273273289203,No
0.7037764191627502,0.8328490853309631,3.899759519754298e-07,0.645178496837616,0.7994186878204346,-0.0147029357030987,0.6089797019958496,0.7286539673805237,-0.0217921566218137,0.5885776281356812,0.6687120199203491,-0.0297268964350223,0.5636874437332153,0.6248027086257935,-0.0385840162634849,0.6442120671272278,0.6108776926994324,-0.009152160026133,0.6268512010574341,0.5303518772125244,-0.0243728253990411,0.609978199005127,0.4800564348697662,-0.0382612571120262,0.593799889087677,0.433176577091217,-0.0496970526874065,0.6726739406585693,0.6006497144699097,-0.0181624572724103,0.6798445582389832,0.4978736042976379,-0.0320624448359012,0.6755102276802063,0.4328938126564026,-0.0468587577342987,0.6693302392959595,0.3759970366954803,-0.0586240403354167,0.6953550577163696,0.609825611114502,-0.0303950663655996,0.7067704200744629,0.5171239376068115,-0.0480883941054344,0.700830340385437,0.4575035274028778,-0.0649218261241912,0.6939369440078735,0.403661847114563,-0.0779310390353202,0.7137344479560852,0.6354683637619019,-0.044309165328741,0.741623044013977,0.5738045573234558,-0.0625490471720695,0.7583240270614624,0.5280883312225342,-0.0742306932806968,0.7728278040885925,0.4833200573921203,-0.083289161324501,Hello
0.7713660001754761,0.3825070858001709,-3.79477199885514e-07,0.714185357093811,0.3561190366744995,-0.0115595487877726,0.6712000966072083,0.3020856380462646,-0.0169838517904281,0.6786430478096008,0.2419697046279907,-0.0251779872924089,0.7197886109352112,0.2338301390409469,-0.0301593020558357,0.694707989692688,0.2377603948116302,0.0092244837433099,0.6830171346664429,0.1970168054103851,-0.0140864197164773,0.6943833827972412,0.2460364550352096,-0.0265876166522502,0.7006174325942993,0.2669138312339782,-0.0316706746816635,0.7285168170928955,0.2269530147314071,0.004460472613573,0.7171934843063354,0.1849433183670044,-0.0188329648226499,0.7264241576194763,0.2451320588588714,-0.0215902421623468,0.7320159077644348,0.2648823857307434,-0.0158016309142112,0.7631807923316956,0.2258018553256988,-0.0055324365384876,0.755123496055603,0.1852027773857116,-0.0294265020638704,0.7589191198348999,0.2471798956394195,-0.0204522516578435,0.762893557548523,0.2728590071201324,-0.0056404136121273,0.8006899356842041,0.2336534708738327,-0.0171090792864561,0.7910367250442505,0.1921908855438232,-0.0272269044071435,0.7891571521759033,0.2322165668010711,-0.0165331307798624,0.7919389605522156,0.2549035847187042,-0.0040671415627002,Stop
